2019-12-28, 22:35:03,85.391930,117.863464,113.838043,127.276428,50.122257,72.143120
2019-12-28, 22:35:08,85.193314,117.885399,113.840805,127.248466,50.089611,72.140144
2019-12-28, 22:35:13,84.849617,117.866989,113.851097,127.192238,50.082596,72.107628
2019-12-28, 22:35:18,84.418625,117.879066,113.853828,127.166435,50.116806,72.099388
2019-12-28, 22:35:23,83.991203,117.868858,113.855728,127.170578,50.089142,72.085983
2019-12-28, 22:35:28,83.781601,117.879318,113.857964,127.236206,50.075401,72.058731
2019-12-28, 22:35:34,84.295532,117.861603,113.868927,127.273399,50.043560,72.051186
2019-12-28, 22:35:39,85.013878,117.876083,113.874062,127.299797,50.077171,72.060906
2019-12-28, 22:35:44,85.471970,117.878670,113.875290,127.299454,50.093712,72.070381
2019-12-28, 22:35:49,85.582497,117.870506,113.863556,127.267250,50.084263,72.071533
2019-12-28, 22:35:54,85.431992,117.863144,113.862793,127.231850,50.111080,72.080505
2019-12-28, 22:35:59,85.103050,117.868210,113.871635,127.171448,50.090877,72.076179
2019-12-28, 22:36:04,84.679733,117.866684,113.865211,127.145767,50.099571,72.079987
2019-12-28, 22:36:10,84.219795,117.863548,113.874229,127.173996,50.086292,72.096237
2019-12-28, 22:36:15,83.836975,117.850128,113.866562,127.232964,50.088966,72.098198
2019-12-28, 22:36:20,84.089233,117.861588,113.875366,127.271317,50.083179,72.073082
2019-12-28, 22:36:25,84.819206,117.855484,113.861137,127.274567,50.076256,72.053116
2019-12-28, 22:36:30,85.448173,117.855766,113.854179,127.288261,50.084709,72.025673
2019-12-28, 22:36:35,85.722313,117.852951,113.848381,127.248283,50.075756,72.004372
2019-12-28, 22:36:40,85.686165,117.861275,113.856781,127.211952,50.066711,71.987060
2019-12-28, 22:36:46,85.425461,117.868080,113.861267,127.173653,50.059078,71.988808
2019-12-28, 22:36:51,85.036018,117.871513,113.852783,127.153648,50.083652,71.999756
2019-12-28, 22:36:56,84.592339,117.880859,113.861618,127.175980,50.093643,72.039497
2019-12-28, 22:37:01,84.118042,117.878647,113.865837,127.223190,50.094200,72.056053
2019-12-28, 22:37:06,83.934448,117.881035,113.876984,127.271835,50.136730,72.114555
2019-12-28, 22:37:11,84.424286,117.879074,113.888527,127.282181,50.161224,72.169556
2019-12-28, 22:37:16,85.050858,117.884750,113.885864,127.278465,50.191361,72.191872
2019-12-28, 22:37:22,85.431541,117.882469,113.882233,127.224983,50.206383,72.187126
2019-12-28, 22:37:27,85.484962,117.884766,113.875969,127.182915,50.205677,72.200867
2019-12-28, 22:37:32,85.301544,117.884361,113.884491,127.137535,50.179386,72.173714
2019-12-28, 22:37:37,84.963982,117.886162,113.901535,127.143845,50.126015,72.147064
2019-12-28, 22:37:42,84.549469,117.882683,113.891144,127.186737,50.093597,72.127594
2019-12-28, 22:37:47,84.097374,117.866402,113.889107,127.219185,50.054752,72.094246
2019-12-28, 22:37:52,83.858139,117.869553,113.899162,127.255768,50.036854,72.087868
2019-12-28, 22:37:58,84.319542,117.869911,113.889191,127.263214,50.035206,72.083885
2019-12-28, 22:38:03,85.004570,117.871445,113.904381,127.268875,50.029232,72.096451
2019-12-28, 22:38:08,85.437408,117.875732,113.894371,127.228867,50.019543,72.107231
2019-12-28, 22:38:13,85.561027,117.881111,113.886116,127.176041,50.019882,72.115913
2019-12-28, 22:38:18,85.397903,117.879234,113.893295,127.125443,50.005108,72.109772
2019-12-28, 22:38:23,85.080948,117.880836,113.891167,127.151115,50.015186,72.132606
2019-12-28, 22:38:28,84.668633,117.874985,113.891685,127.180885,50.015411,72.147400
2019-12-28, 22:38:34,84.217667,117.879784,113.888252,127.223289,50.032562,72.154663
2019-12-28, 22:38:39,83.863441,117.881912,113.900238,127.250168,50.020019,72.177795
2019-12-28, 22:38:44,84.130554,117.884987,113.891205,127.234756,50.010700,72.161400
2019-12-28, 22:38:49,84.801643,117.891357,113.893623,127.213516,50.029167,72.140961
2019-12-28, 22:38:54,85.317368,117.886040,113.896301,127.185104,50.018490,72.117149
2019-12-28, 22:38:59,85.513435,117.898521,113.902473,127.138992,50.005611,72.090477
2019-12-28, 22:39:04,85.418106,117.893135,113.893250,127.122253,50.018890,72.065331
2019-12-28, 22:39:10,85.131912,117.894440,113.896622,127.148514,50.049439,72.056679
2019-12-28, 22:39:15,84.744728,117.913666,113.888451,127.210098,50.072781,72.084198
2019-12-28, 22:39:20,84.307632,117.910538,113.893288,127.257210,50.078423,72.112656
2019-12-28, 22:39:25,83.897598,117.898727,113.893616,127.272324,50.094383,72.159668
2019-12-28, 22:39:30,84.010040,117.891098,113.889069,127.287430,50.103046,72.184898
2019-12-28, 22:39:35,84.665741,117.880127,113.891182,127.247238,50.102028,72.214554
2019-12-28, 22:39:40,85.251747,117.892555,113.887955,127.231506,50.097149,72.225067
2019-12-28, 22:39:46,85.528351,117.881577,113.885330,127.175812,50.077869,72.227997
2019-12-28, 22:39:51,85.493011,117.886299,113.882637,127.160858,50.056946,72.222527
2019-12-28, 22:39:56,85.241043,117.880478,113.882484,127.185486,50.044323,72.200157
2019-12-28, 22:40:01,84.871399,117.883003,113.884827,127.249458,50.044422,72.174286
2019-12-28, 22:40:06,84.423744,117.881172,113.888046,127.295296,50.044559,72.147072
2019-12-28, 22:40:11,84.001831,117.884567,113.908684,127.337021,50.036159,72.130272
2019-12-28, 22:40:16,83.928757,117.906242,113.926628,127.319717,50.023350,72.107674
2019-12-28, 22:40:22,84.505875,117.911255,113.917702,127.283028,50.044922,72.124191
2019-12-28, 22:40:27,85.131691,117.911369,113.918976,127.251015,50.051434,72.118828
2019-12-28, 22:40:32,85.477379,117.902878,113.912895,127.198448,50.058166,72.143318
2019-12-28, 22:40:37,85.504188,117.906250,113.904503,127.167870,50.063683,72.154777
2019-12-28, 22:40:42,85.289696,117.903732,113.911087,127.210747,50.066509,72.185112
2019-12-28, 22:40:47,84.944153,117.915337,113.914742,127.264732,50.057529,72.188438
2019-12-28, 22:40:52,84.521027,117.921616,113.915276,127.294296,50.063675,72.220100
2019-12-28, 22:40:58,84.079308,117.924095,113.919395,127.312546,50.082630,72.226791
2019-12-28, 22:41:03,83.870697,117.925667,113.913460,127.316605,50.090115,72.226318
2019-12-28, 22:41:08,84.352447,117.914284,113.921913,127.299225,50.107147,72.227402
2019-12-28, 22:41:13,85.011536,117.906311,113.919594,127.243217,50.091984,72.218269
2019-12-28, 22:41:18,85.413330,117.912186,113.918381,127.195305,50.069389,72.192841
2019-12-28, 22:41:23,85.492668,117.925148,113.914124,127.195168,50.023891,72.145233
2019-12-28, 22:41:28,85.330078,117.927505,113.916611,127.224434,50.033291,72.109245
2019-12-28, 22:41:34,84.996880,117.914352,113.914543,127.266701,50.047619,72.119225
2019-12-28, 22:41:39,84.587097,117.910553,113.914963,127.292931,50.006409,72.133385
2019-12-28, 22:41:44,84.128082,117.910110,113.906525,127.285583,50.011810,72.139092
2019-12-28, 22:41:49,83.840637,117.919083,113.913017,127.295479,50.015861,72.173065
2019-12-28, 22:41:54,84.253662,117.925957,113.914574,127.256180,50.047523,72.203095
2019-12-28, 22:41:59,84.990532,117.908813,113.905464,127.200897,50.044067,72.200272
2019-12-28, 22:42:04,85.531868,117.914375,113.916466,127.165222,50.055668,72.218735
2019-12-28, 22:42:10,85.723274,117.925583,113.911171,127.168381,50.076683,72.229118
2019-12-28, 22:42:15,85.621002,117.927063,113.913391,127.214668,50.075832,72.227844
2019-12-28, 22:42:20,85.313782,117.924164,113.927681,127.244888,50.061504,72.232994
2019-12-28, 22:42:25,84.914650,117.922729,113.931610,127.285423,50.014347,72.194244
2019-12-28, 22:42:30,84.452873,117.927116,113.920555,127.275513,50.003197,72.159920
2019-12-28, 22:42:35,83.992874,117.918716,113.909904,127.267136,50.004116,72.150421
2019-12-28, 22:42:40,84.011528,117.919739,113.910835,127.231224,50.022255,72.127312
2019-12-28, 22:42:46,84.667198,117.916161,113.906502,127.175301,50.040565,72.132004
2019-12-28, 22:42:51,85.367165,117.928810,113.918205,127.150772,50.029171,72.142448
2019-12-28, 22:42:56,85.717339,117.918213,113.900719,127.188957,50.068569,72.182259
2019-12-28, 22:43:01,85.747383,117.910156,113.904564,127.233284,50.109707,72.212967
2019-12-28, 22:43:06,85.533363,117.906639,113.912376,127.267868,50.108337,72.244240
2019-12-28, 22:43:11,85.161232,117.909424,113.919373,127.286522,50.087971,72.271629
2019-12-28, 22:43:16,84.717926,117.891106,113.914719,127.287804,50.086010,72.271469
2019-12-28, 22:43:22,84.252609,117.902328,113.918678,127.259483,50.102676,72.280663
2019-12-28, 22:43:27,83.941765,117.914474,113.916214,127.223808,50.108177,72.298935
2019-12-28, 22:43:32,84.299759,117.903137,113.920601,127.179535,50.133453,72.283104
2019-12-28, 22:43:37,84.948128,117.901749,113.919502,127.161568,50.092876,72.265511
2019-12-28, 22:43:42,85.415268,117.904274,113.898727,127.211906,50.074532,72.230667
2019-12-28, 22:43:47,85.558868,117.911301,113.899551,127.253517,50.042454,72.180702
2019-12-28, 22:43:52,85.424660,117.900818,113.922325,127.285164,50.018555,72.155907
2019-12-28, 22:43:58,85.113495,117.912018,113.929588,127.283585,50.003067,72.144081
2019-12-28, 22:44:03,84.708969,117.894508,113.913147,127.268105,49.999329,72.134857
2019-12-28, 22:44:08,84.259109,117.900894,113.913330,127.238144,50.015129,72.153526
2019-12-28, 22:44:13,83.893288,117.908371,113.915413,127.222626,49.995056,72.165398
2019-12-28, 22:44:18,84.145218,117.908325,113.911095,127.176155,50.019058,72.162720
2019-12-28, 22:44:23,84.800804,117.900452,113.922821,127.176826,50.020622,72.200485
2019-12-28, 22:44:28,85.310715,117.902397,113.923332,127.197548,50.048595,72.207397
2019-12-28, 22:44:34,85.509384,117.906746,113.932854,127.258453,50.034126,72.226097
2019-12-28, 22:44:39,85.422241,117.913391,113.934555,127.273499,50.039730,72.233017
2019-12-28, 22:44:44,85.138512,117.921562,113.929230,127.283806,50.049664,72.228661
2019-12-28, 22:44:49,84.748650,117.917297,113.940414,127.259140,50.043789,72.198486
2019-12-28, 22:44:54,84.317925,117.914841,113.932404,127.251892,50.030453,72.164742
2019-12-28, 22:44:59,83.922615,117.912018,113.947334,127.201622,50.032898,72.142418
2019-12-28, 22:45:05,84.085396,117.907410,113.956696,127.151703,49.985466,72.093346
2019-12-28, 22:45:10,84.734840,117.917046,113.959023,127.154579,49.975685,72.070732
2019-12-28, 22:45:15,85.284264,117.918556,113.948624,127.207420,49.945641,72.075722
2019-12-28, 22:45:20,85.525055,117.921539,113.955643,127.252625,49.951435,72.089516
2019-12-28, 22:45:25,85.462494,117.912712,113.945824,127.282166,49.964203,72.099869
2019-12-28, 22:45:30,85.202446,117.907631,113.935379,127.292313,50.008583,72.134285
2019-12-28, 22:45:35,84.818321,117.917252,113.943260,127.266548,50.006023,72.157715
2019-12-28, 22:45:40,84.386246,117.918594,113.948128,127.221840,50.012634,72.156860
2019-12-28, 22:45:46,83.965187,117.921776,113.948807,127.181984,49.991852,72.151260
2019-12-28, 22:45:51,83.986809,117.918579,113.947090,127.150749,49.993660,72.133713
2019-12-28, 22:45:56,84.639145,117.912300,113.932243,127.166801,50.005169,72.154777
2019-12-28, 22:46:01,85.268425,117.919296,113.942970,127.217514,50.006847,72.130806
2019-12-28, 22:46:06,85.598656,117.915710,113.935509,127.263885,49.977837,72.106194
2019-12-28, 22:46:11,85.599754,117.914574,113.939018,127.282021,49.968079,72.079735
2019-12-28, 22:46:16,85.400261,117.922958,113.955910,127.253540,49.953087,72.071396
2019-12-28, 22:46:22,85.032288,117.927872,113.966133,127.254852,49.908272,72.075233
2019-12-28, 22:46:39,84.146782,117.939568,113.985382,127.138519,49.967983,72.149193
2019-12-28, 22:46:45,84.761841,117.943504,113.977821,127.174713,49.982620,72.161537
2019-12-28, 22:46:50,85.319687,117.936134,113.964539,127.214294,49.973640,72.173561
2019-12-28, 22:46:55,85.574669,117.933601,113.978569,127.263702,49.966324,72.192299
2019-12-28, 22:47:00,85.527588,117.936478,113.978546,127.264839,49.946068,72.170402
2019-12-28, 22:47:05,85.281799,117.929405,113.986565,127.241501,49.943142,72.153374
2019-12-28, 22:47:10,84.893333,117.921867,113.972588,127.189873,49.925564,72.122055
2019-12-28, 22:47:16,84.462410,117.928185,113.978172,127.151062,49.897678,72.113625
2019-12-28, 22:47:21,84.022766,117.936707,113.966080,127.108582,49.886627,72.066460
2019-12-28, 22:47:26,83.993607,117.917999,113.964058,127.129845,49.902821,72.053391
2019-12-28, 22:47:31,84.592857,117.936440,113.953697,127.175026,49.916244,72.040825
2019-12-28, 22:47:36,85.193573,117.932137,113.952751,127.226730,49.913765,72.035431
2019-12-28, 22:47:42,85.510971,117.940865,113.957504,127.255280,49.930786,72.045120
2019-12-28, 22:47:47,85.508209,117.929062,113.955116,127.244415,49.931675,72.066162
2019-12-28, 22:47:52,85.286468,117.925331,113.972687,127.227570,49.918610,72.096252
2019-12-28, 22:47:57,84.903534,117.923988,113.967171,127.214302,49.900993,72.122047
2019-12-28, 22:48:02,84.477554,117.923447,113.965912,127.191071,49.897747,72.122429
2019-12-28, 22:48:07,84.027130,117.924400,113.973930,127.161545,49.892441,72.152451
2019-12-28, 22:48:13,83.941887,117.918999,113.950638,127.214188,49.892124,72.147018
2019-12-28, 22:48:18,84.507393,117.923965,113.967583,127.243309,49.875656,72.131332
2019-12-28, 22:48:23,85.140709,117.921822,113.943550,127.273544,49.856525,72.101036
2019-12-28, 22:48:28,85.473633,117.913994,113.951408,127.290512,49.847553,72.063507
2019-12-28, 22:48:33,85.507263,117.928596,113.944946,127.284172,49.847878,72.058830
2019-12-28, 22:48:38,85.287453,117.916489,113.933060,127.255806,49.823097,72.011513
2019-12-28, 22:48:44,84.910362,117.918953,113.930817,127.213547,49.812694,72.000977
2019-12-28, 22:48:49,84.490311,117.915466,113.927460,127.156883,49.812630,72.007248
2019-12-28, 22:48:54,84.036919,117.910675,113.930214,127.140862,49.837913,72.024010
2019-12-28, 22:48:59,83.881714,117.908264,113.940979,127.189224,49.854923,72.045662
2019-12-28, 22:49:04,84.419182,117.918655,113.943710,127.228844,49.895828,72.077080
2019-12-28, 22:49:10,85.082893,117.915627,113.947342,127.264503,49.905708,72.096092
2019-12-28, 22:49:15,85.436829,117.925766,113.937454,127.267555,49.895405,72.085526
2019-12-28, 22:49:20,85.471016,117.910934,113.932892,127.261147,49.898945,72.066383
2019-12-28, 22:49:25,85.292175,117.920753,113.943748,127.238220,49.922943,72.063950
2019-12-28, 22:49:30,84.947975,117.929802,113.953720,127.211723,49.943470,72.084076
2019-12-28, 22:49:35,84.527924,117.917740,113.939331,127.155403,49.928410,72.059723
2019-12-28, 22:49:41,84.074791,117.920067,113.940483,127.150558,49.904575,72.030708
2019-12-28, 22:49:46,83.867912,117.915054,113.948280,127.186424,49.862392,72.014152
2019-12-28, 22:49:51,84.356934,117.920998,113.933716,127.235245,49.864548,71.998047
2019-12-28, 22:49:56,85.006500,117.925148,113.932945,127.272316,49.849331,71.986855
2019-12-28, 22:50:01,85.392242,117.917168,113.917030,127.276131,49.859604,72.003464
2019-12-28, 22:50:07,85.468323,117.906029,113.916862,127.242798,49.904217,72.033043
2019-12-28, 22:50:12,85.298363,117.910973,113.907066,127.208038,49.893440,72.072304
2019-12-28, 22:50:17,84.975151,117.901443,113.912880,127.164063,49.889313,72.078178
2019-12-28, 22:50:22,84.552712,117.908798,113.913284,127.134850,49.922913,72.115074
2019-12-28, 22:50:27,84.121551,117.924606,113.909828,127.138634,49.919281,72.130035
2019-12-28, 22:50:32,83.861290,117.910858,113.909241,127.189644,49.918724,72.138191
2019-12-28, 22:50:38,84.307587,117.917625,113.910736,127.235260,49.881298,72.134315
2019-12-28, 22:50:43,84.994225,117.924095,113.918533,127.256523,49.884254,72.114792
2019-12-28, 22:50:48,85.427452,117.923004,113.910072,127.256866,49.873035,72.120064
2019-12-28, 22:50:53,85.533165,117.918053,113.894341,127.235291,49.867458,72.093720
2019-12-28, 22:50:58,85.394791,117.930496,113.910431,127.196861,49.830242,72.078552
2019-12-28, 22:51:03,85.081001,117.930260,113.909340,127.155830,49.827816,72.061997
2019-12-28, 22:51:08,84.677895,117.939255,113.906105,127.130470,49.813602,72.070976
2019-12-28, 22:51:14,84.219536,117.933884,113.915535,127.139359,49.756988,72.069153
2019-12-28, 22:51:19,83.876976,117.926369,113.919456,127.179176,49.799732,72.094635
2019-12-28, 22:51:24,84.185432,117.918282,113.906021,127.220291,49.805927,72.107048
2019-12-28, 22:51:29,84.894524,117.916046,113.905937,127.254013,49.795094,72.122856
2019-12-28, 22:51:34,85.401306,117.908325,113.897530,127.236389,49.791550,72.142868
2019-12-28, 22:51:40,85.578102,117.928383,113.898552,127.230858,49.787220,72.140579
2019-12-28, 22:51:45,85.462898,117.923004,113.903290,127.192413,49.819862,72.136910
2019-12-28, 22:51:50,85.177803,117.920479,113.893799,127.130966,49.829956,72.120415
2019-12-28, 22:51:55,84.750145,117.919571,113.892563,127.138306,49.811386,72.121346
2019-12-28, 22:52:00,84.298775,117.930260,113.893097,127.152512,49.783356,72.083092
2019-12-28, 22:52:06,83.893028,117.916161,113.893311,127.203636,49.781502,72.062538
2019-12-28, 22:52:11,84.086670,117.915962,113.894135,127.241196,49.754032,72.036316
2019-12-28, 22:52:16,84.757401,117.925529,113.909531,127.260414,49.746071,72.000671
2019-12-28, 22:52:21,85.297730,117.925507,113.907478,127.269424,49.729076,71.990761
2019-12-28, 22:52:26,85.504364,117.919968,113.910011,127.236755,49.728226,72.018326
2019-12-28, 22:52:31,85.434898,117.931190,113.920219,127.184875,49.759190,72.047264
2019-12-28, 22:52:37,85.151253,117.915382,113.922455,127.139915,49.794334,72.043739
2019-12-28, 22:52:42,84.759201,117.923164,113.928139,127.128929,49.787167,72.076050
2019-12-28, 22:52:47,84.325478,117.924660,113.916168,127.170006,49.772446,72.090935
2019-12-28, 22:52:52,83.893890,117.919502,113.910851,127.220726,49.775886,72.104126
2019-12-28, 22:52:57,83.989944,117.925117,113.902115,127.248466,49.807632,72.112862
2019-12-28, 22:53:02,84.624527,117.934387,113.891548,127.266975,49.816746,72.114243
2019-12-28, 22:53:08,85.204590,117.938782,113.883591,127.252022,49.801457,72.113205
2019-12-28, 22:53:13,85.470604,117.923820,113.872818,127.210899,49.789105,72.083260
2019-12-28, 22:53:18,85.409683,117.931099,113.871445,127.168388,49.779659,72.078819
2019-12-28, 22:53:23,85.150406,117.921082,113.880272,127.106079,49.798924,72.060265
2019-12-28, 22:53:28,84.779335,117.922195,113.875999,127.125740,49.805069,72.065056
2019-12-28, 22:53:33,84.354446,117.922310,113.875999,127.171227,49.827671,72.107735
2019-12-28, 22:53:39,83.907723,117.918282,113.873940,127.219414,49.838665,72.116249
2019-12-28, 22:53:44,83.919975,117.917419,113.871033,127.242729,49.851162,72.132881
2019-12-28, 22:53:49,84.627350,117.915382,113.863998,127.245712,49.900425,72.146050
2019-12-28, 22:53:54,85.348702,117.909119,113.864174,127.235466,49.892002,72.188393
